127	 1,5750000000e+001	-2,49119e-006	 1,48472e-006
128	 1,5875000000e+001	-2,81045e-006	 1,43696e-006
129	 1,6000000000e+001	-3,56245e-006	 1,58351e-006
130	 1,6125000000e+001	-4,70553e-006	 1,31076e-006
131	 1,6250000000e+001	-6,51629e-006	 9,38237e-009
132	 1,6375000000e+001	-8,09317e-006	-3,05765e-006
133	 1,6500000000e+001	-6,70075e-006	-7,91511e-006
134	 1,6625000000e+001	-2,30689e-006	-8,71632e-006
135	 1,6750000000e+001	 7,65415e-007	-6,71942e-006
136	 1,6875000000e+001	 1,58670e-006	-5,06681e-006
137	 1,7000000000e+001	 1,61178e-006	-3,71652e-006
138	 1,7125000000e+001	 1,63297e-006	-2,87070e-006
139	 1,7250000000e+001	 1,55220e-006	-2,43692e-006
140	 1,7375000000e+001	 1,39355e-006	-1,99501e-006
141	 1,7500000000e+001	 1,21994e-006	-1,63824e-006
142	 1,7625000000e+001	 1,14244e-006	-1,46395e-006
143	 1,7750000000e+001	 1,08382e-006	-1,30094e-006
144	 1,7875000000e+001	 9,95330e-007	-1,16722e-006
145	 1,8000000000e+001	 9,72756e-007	-1,10752e-006
146	 1,8125000000e+001	 8,90069e-007	-1,00362e-006
147	 1,8250000000e+001	 7,96830e-007	-8,62527e-007
148	 1,8375000000e+001	 8,08750e-007	-8,25722e-007
149	 1,8500000000e+001	 7,75332e-007	-7,87011e-007
150	 1,8625000000e+001	 6,66027e-007	-6,60606e-007
151	 1,8750000000e+001	 6,34618e-007	-6,09309e-007
152	 1,8875000000e+001	 6,74628e-007	-6,21802e-007
153	 1,9000000000e+001	 6,59633e-007	-5,84417e-007
154	 1,9125000000e+001	 6,07580e-007	-5,51312e-007
155	 1,9250000000e+001	 5,87146e-007	-5,34307e-007
156	 1,9375000000e+001	 5,45716e-007	-4,76884e-007
157	 1,9500000000e+001	 5,58239e-007	-4,75082e-007
158	 1,9625000000e+001	 5,33516e-007	-4,55681e-007
159	 1,9750000000e+001	 5,12168e-007	-4,35705e-007
160	 1,9875000000e+001	 4,85174e-007	-4,09694e-007
161	 2,0000000000e+001	 4,76150e-007	-3,84922e-007
162	 2,0125000000e+001	 4,71780e-007	-3,82951e-007
163	 2,0250000000e+001	 4,53977e-007	-3,66836e-007
164	 2,0375000000e+001	 4,49256e-007	-3,64366e-007
165	 2,0500000000e+001	 4,41987e-007	-3,45197e-007
166	 2,0625000000e+001	 4,21464e-007	-3,23543e-007
167	 2,0750000000e+001	 4,00881e-007	-3,08320e-007
168	 2,0875000000e+001	 4,06468e-007	-3,00222e-007
169	 2,1000000000e+001	 3,88923e-007	-2,86997e-007
170	 2,1125000000e+001	 3,61380e-007	-2,63085e-007
171	 2,1250000000e+001	 3,69552e-007	-2,63500e-007
172	 2,1375000000e+001	 3,37537e-007	-2,39679e-007
173	 2,1500000000e+001	 3,35682e-007	-2,36922e-007
174	 2,1625000000e+001	 3,32703e-007	-2,33751e-007
175	 2,1750000000e+001	 3,39180e-007	-2,33058e-007
176	 2,1875000000e+001	 3,39743e-007	-2,32883e-007
177	 2,2000000000e+001	 3,36773e-007	-2,26114e-007
178	 2,2125000000e+001	 3,28022e-007	-2,17303e-007
179	 2,2250000000e+001	 3,10994e-007	-2,05162e-007
180	 2,2375000000e+001	 3,04366e-007	-1,96560e-007
181	 2,2500000000e+001	 3,02993e-007	-1,94132e-007
182	 2,2625000000e+001	 2,76021e-007	-1,71900e-007
183	 2,2750000000e+001	 2,71013e-007	-1,67229e-007
184	 2,2875000000e+001	 2,78719e-007	-1,73999e-007
185	 2,3000000000e+001	 2,81621e-007	-1,71500e-007
186	 2,3125000000e+001	 2,77042e-007	-1,66273e-007
187	 2,3250000000e+001	 2,50843e-007	-1,54055e-007
188	 2,3375000000e+001	 2,51809e-007	-1,51035e-007
189	 2,3500000000e+001	 2,49846e-007	-1,46581e-007
190	 2,3625000000e+001	 2,45957e-007	-1,42697e-007
191	 2,3750000000e+001	 2,42410e-007	-1,39296e-007
192	 2,3875000000e+001	 2,37781e-007	-1,35430e-007
193	 2,4000000000e+001	 2,24110e-007	-1,26666e-007
194	 2,4125000000e+001	 2,20886e-007	-1,23129e-007
195	 2,4250000000e+001	 2,34807e-007	-1,27988e-007
196	 2,4375000000e+001	 2,31868e-007	-1,23826e-007
197	 2,4500000000e+001	 2,22233e-007	-1,17904e-007
198	 2,4625000000e+001	 2,10694e-007	-1,12511e-007
199	 2,4750000000e+001	 2,13503e-007	-1,11433e-007
200	 2,4875000000e+001	 2,13159e-007	-1,10583e-007
201	 2,5000000000e+001	 2,03522e-007	-1,04528e-007
202	 2,5125000000e+001	 2,16706e-007	-1,08974e-007
203	 2,5250000000e+001	 2,19198e-007	-1,09761e-007
204	 2,5375000000e+001	 2,16622e-007	-1,08884e-007
205	 2,5500000000e+001	 2,10704e-007	-1,03323e-007
206	 2,5625000000e+001	 1,96038e-007	-9,26796e-008
207	 2,5750000000e+001	 2,03114e-007	-9,53717e-008
208	 2,5875000000e+001	 2,03694e-007	-9,71834e-008
209	 2,6000000000e+001	 1,98194e-007	-9,51918e-008
210	 2,6125000000e+001	 1,99012e-007	-9,38176e-008
211	 2,6250000000e+001	 1,94625e-007	-8,94281e-008
212	 2,6375000000e+001	 1,83777e-007	-8,42166e-008
213	 2,6500000000e+001	 1,79352e-007	-8,17337e-008
214	 2,6625000000e+001	 1,72230e-007	-7,54952e-008
215	 2,6750000000e+001	 1,84657e-007	-8,09540e-008
216	 2,6875000000e+001	 1,84624e-007	-8,10713e-008
217	 2,7000000000e+001	 1,77908e-007	-7,65924e-008
218	 2,7125000000e+001	 1,71489e-007	-7,30316e-008
219	 2,7250000000e+001	 1,65803e-007	-6,93915e-008
220	 2,7375000000e+001	 1,75541e-007	-7,17918e-008
221	 2,7500000000e+001	 1,76783e-007	-7,25694e-008
222	 2,7625000000e+001	 1,71440e-007	-7,08537e-008
223	 2,7750000000e+001	 1,59478e-007	-6,33286e-008
224	 2,7875000000e+001	 1,67165e-007	-6,48968e-008
225	 2,8000000000e+001	 1,68890e-007	-6,53668e-008
226	 2,8125000000e+001	 1,66078e-007	-6,42427e-008
227	 2,8250000000e+001	 1,56283e-007	-5,94104e-008
228	 2,8375000000e+001	 1,46620e-007	-5,51301e-008
229	 2,8500000000e+001	 1,50337e-007	-5,52675e-008
230	 2,8625000000e+001	 1,56050e-007	-5,67733e-008
231	 2,8750000000e+001	 1,54088e-007	-5,53156e-008
232	 2,8875000000e+001	 1,44550e-007	-5,20392e-008
233	 2,9000000000e+001	 1,43163e-007	-5,06964e-008
234	 2,9125000000e+001	 1,50252e-007	-5,20832e-008
235	 2,9250000000e+001	 1,51025e-007	-5,22814e-008
236	 2,9375000000e+001	 1,48282e-007	-5,05439e-008
237	 2,9500000000e+001	 1,46915e-007	-4,83028e-008
238	 2,9625000000e+001	 1,43193e-007	-4,67675e-008
